state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Karnataka,Udupi,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),100.0,100.0,True,False
Karnataka,Udupi,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),96.4,94.3,True,False
Karnataka,Udupi,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),100.0,94.0,True,False
Karnataka,Udupi,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),100.0,96.2,True,False
Karnataka,Udupi,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),85.4,75.6,True,False
Karnataka,Udupi,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),100.0,90.8,True,False
Karnataka,Udupi,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),92.3,2.0,True,False
Karnataka,Udupi,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),98.9,88.1,False,False
Karnataka,Udupi,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),92.5,90.5,True,False
Karnataka,Udupi,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),7.5,7.6,True,False
Karnataka,Udupi,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),2.3,3.5,False,False
Karnataka,Udupi,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),2.9,1.9,False,False
Karnataka,Udupi,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),*,49.4,True,False
Karnataka,Udupi,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),36.5,44.2,False,False
Karnataka,Udupi,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,74.5,True,False
Karnataka,Udupi,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,100.0,True,False
Karnataka,Udupi,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other milk only10 (%),*,86.2,True,False
Karnataka,Udupi,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Karnataka,Udupi,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",17.6,11.4,True,False
Karnataka,Udupi,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Karnataka,Udupi,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",24.9,10.3,False,False
Karnataka,Udupi,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),18.3,23.1,False,False
Karnataka,Udupi,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),10.9,17.6,False,False
Karnataka,Udupi,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),3.2,6.0,False,False
Karnataka,Udupi,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),18.7,21.0,False,False
Karnataka,Udupi,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),1.7,3.2,False,False
Karnataka,Udupi,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),21.1,23.8,False,False
Karnataka,Udupi,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),33.8,22.9,False,False
Karnataka,Udupi,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),9.7,6.0,False,False
Karnataka,Udupi,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),12.2,9.1,False,False
Karnataka,Udupi,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),24.7,16.7,False,False
Karnataka,Udupi,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),10.7,6.0,False,False
Karnataka,Udupi,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),17.6,9.7,False,False
Karnataka,Udupi,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),30.7,17.7,False,False
Karnataka,Udupi,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.6,16.1,False,False
Karnataka,Udupi,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm of Hg) (%),6.1,8.2,False,False
Karnataka,Udupi,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to control blood pressure (%),32.7,31.2,False,False
Karnataka,Udupi,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.4,18.4,False,False
Karnataka,Udupi,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm of Hg) (%),7.9,9.1,False,False
Karnataka,Udupi,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to control blood pressure (%),36.2,32.5,False,False
Karnataka,Udupi,Men,87,Women having a bank or savings account that they themselves use (%),91.8,97.1,False,False
Karnataka,Udupi,Men,88,Women having a mobile phone that they themselves use (%),90.2,85.4,False,False
Karnataka,Udupi,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),99.4,95.5,False,False
Karnataka,Udupi,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),5.0,7.0,False,False
Karnataka,Udupi,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),16.3,17.4,False,False
Karnataka,Udupi,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.4,1.0,False,False
Karnataka,Udupi,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),19.6,15.6,False,False
Karnataka,Uttara Kannada,Population and Household Profile,1,Population below age 5 years (%),5.5,5.9,False,False
Karnataka,Uttara Kannada,Population and Household Profile,2,Population below age 15 years (%),20.0,18.2,False,False
Karnataka,Uttara Kannada,Population and Household Profile,3,Population age 60 years and above (%),17.6,14.8,False,False
Karnataka,Uttara Kannada,Population and Household Profile,4,Population living in households with electricity (%),99.9,99.1,False,False
Karnataka,Uttara Kannada,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),73.5,84.8,False,False
Karnataka,Uttara Kannada,Population and Household Profile,6,Households using iodized salt (%),97.7,94.3,False,False
Karnataka,Uttara Kannada,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),67.2,34.7,False,False
Karnataka,Uttara Kannada,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.5,95.5,False,False
Karnataka,Uttara Kannada,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),84.1,81.1,False,False
Karnataka,Uttara Kannada,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),40.7,13.4,False,False
Karnataka,Uttara Kannada,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),62.6,35.7,False,False
Karnataka,Uttara Kannada,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),55.0,49.2,False,False
Karnataka,Uttara Kannada,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),60.9,47.4,False,False
Karnataka,Uttara Kannada,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),63.6,39.4,False,False
Karnataka,Uttara Kannada,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),84.7,59.1,False,False
Karnataka,Uttara Kannada,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),4.6,11.6,False,False
Karnataka,Uttara Kannada,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Karnataka,Uttara Kannada,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.5,2.4,False,False
Karnataka,Uttara Kannada,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),0.0,1.3,False,False
Karnataka,Uttara Kannada,Marriage and Fertility,20,Any method2 (%),64.1,69.3,False,False
Karnataka,Uttara Kannada,Marriage and Fertility,21,Any modern method2 (%),62.0,69.3,False,False
Karnataka,Uttara Kannada,Marriage and Fertility,22,Any traditional method (%),2.1,0.0,False,False
Karnataka,Uttara Kannada,Marriage and Fertility,23,Female sterilization (%),54.8,56.7,False,False
Karnataka,Uttara Kannada,Marriage and Fertility,24,Male sterilization (%),0.2,0.0,False,False
Karnataka,Uttara Kannada,Marriage and Fertility,25,Total unmet need3 (%),5.3,7.4,False,False
Karnataka,Uttara Kannada,Marriage and Fertility,26,Unmet need for spacing3 (%),3.6,3.7,False,False
Karnataka,Uttara Kannada,Marriage and Fertility,27,Unmet need for limiting3 (%),1.7,3.7,False,False
Karnataka,Uttara Kannada,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),91.6,80.4,False,False
Karnataka,Uttara Kannada,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),100.0,98.5,False,False
Karnataka,Uttara Kannada,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),89.1,57.9,False,False
Karnataka,Uttara Kannada,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),100.0,92.2,False,False
Karnataka,Uttara Kannada,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),94.7,35.6,False,False
Karnataka,Uttara Kannada,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),76.7,18.4,False,False
Karnataka,Uttara Kannada,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),100.0,97.9,False,False
Karnataka,Uttara Kannada,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),98.7,99.3,False,False
Karnataka,Uttara Kannada,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),59.8,69.5,False,False
Karnataka,Uttara Kannada,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),100.0,99.2,False,False
Karnataka,Uttara Kannada,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),42.5,36.3,False,False
Karnataka,Uttara Kannada,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),53.3,46.2,False,False
Karnataka,Uttara Kannada,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),36.3,32.4,False,False
Karnataka,Uttara Kannada,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery+ (%),96.7,87.4,False,False
