state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Haryana,Faridabad,Population and Household Profile,3,Population age 60 years and above (%),11.0,9.5,False,False
Haryana,Faridabad,Population and Household Profile,4,Population living in households with electricity (%),99.6,100.0,False,False
Haryana,Faridabad,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),98.4,97.9,False,False
Haryana,Faridabad,Population and Household Profile,6,Households using iodized salt (%),97.7,95.4,False,False
Haryana,Faridabad,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),58.9,32.8,False,False
Haryana,Faridabad,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),97.7,95.1,False,False
Haryana,Faridabad,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),83.0,80.5,False,False
Haryana,Faridabad,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),11.9,13.0,False,False
Haryana,Faridabad,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),52.5,22.5,False,False
Haryana,Faridabad,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),60.3,55.6,False,False
Haryana,Faridabad,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),67.7,62.8,False,False
Haryana,Faridabad,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),89.4,57.3,False,False
Haryana,Faridabad,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),93.6,75.9,False,False
Haryana,Faridabad,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),14.8,15.3,False,False
Haryana,Faridabad,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,28.6,True,False
Haryana,Faridabad,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),1.1,1.4,False,False
Haryana,Faridabad,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),6.1,2.8,False,False
Haryana,Faridabad,Marriage and Fertility,20,Any method2 (%),71.2,77.5,False,False
Haryana,Faridabad,Marriage and Fertility,21,Any modern method2 (%),42.8,58.2,False,False
Haryana,Faridabad,Marriage and Fertility,22,Any traditional method (%),28.4,19.3,False,False
