state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Punjab,Mansa,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),55.6,31.6,False,False
Punjab,Mansa,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.4,94.9,False,False
Punjab,Mansa,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),100.0,88.8,False,False
Punjab,Mansa,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),55.6,63.8,False,False
Punjab,Mansa,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),100.0,93.5,False,False
Punjab,Mansa,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),44.3,30.3,False,False
Punjab,Mansa,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),51.3,45.1,False,False
Punjab,Mansa,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),38.8,29.8,False,False
Punjab,Mansa,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,94.9,84.3,False,False
Punjab,Mansa,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Punjab,Mansa,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,97.4,83.2,False,False
Punjab,Mansa,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,83.6,79.1,True,False
Punjab,Mansa,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),86.8,88.8,True,False
Punjab,Mansa,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),94.3,97.7,True,False
Punjab,Mansa,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),94.3,97.7,True,False
Punjab,Mansa,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),88.6,85.3,True,False
Punjab,Mansa,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),86.5,93.2,True,False
Punjab,Mansa,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),91.5,89.3,True,False
Punjab,Mansa,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),68.6,63.8,True,False
Punjab,Mansa,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),77.2,90.6,True,False
Punjab,Mansa,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),85.8,55.5,True,False
Punjab,Mansa,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),67.8,68.5,False,False
Punjab,Mansa,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),93.1,94.4,True,False
Punjab,Mansa,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),6.9,3.3,True,False
Punjab,Mansa,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),5.5,2.9,False,False
Punjab,Mansa,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.4,5.8,False,False
Punjab,Mansa,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,96.1,49.9,True,False
Punjab,Mansa,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),32.4,60.7,False,False
Punjab,Mansa,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,55.0,True,False
Punjab,Mansa,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,96.7,True,False
Punjab,Mansa,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,72.6,True,False
Punjab,Mansa,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Punjab,Mansa,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",9.1,9.9,False,False
Punjab,Mansa,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Punjab,Mansa,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",7.5,11.7,False,False
Punjab,Mansa,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),18.8,36.6,False,False
Punjab,Mansa,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),17.0,12.1,False,False
Punjab,Mansa,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),2.0,3.4,False,False
Punjab,Mansa,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),27.3,22.7,False,False
Punjab,Mansa,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),1.6,3.1,False,False
Punjab,Mansa,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),17.9,16.1,False,False
Punjab,Mansa,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),35.1,32.9,False,False
Punjab,Mansa,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),8.6,5.3,False,False
Punjab,Mansa,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),9.5,5.7,False,False
Punjab,Mansa,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),19.1,11.6,False,False
Punjab,Mansa,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),9.3,4.4,False,False
Punjab,Mansa,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),10.5,5.8,False,False
Punjab,Mansa,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),21.1,10.9,False,False
Punjab,Mansa,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),7.6,17.0,False,False
Punjab,Mansa,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,4.7,9.6,False,False
Punjab,Mansa,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,19.5,30.2,False,False
Punjab,Mansa,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),9.0,25.9,False,False
Punjab,Mansa,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,6.7,14.8,False,False
Punjab,Mansa,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,20.2,42.2,False,False
Punjab,Mansa,Men,87,Women having a bank or savings account that they themselves use (%),93.0,79.8,False,False
Punjab,Mansa,Men,88,Women having a mobile phone that they themselves use (%),61.9,36.2,False,False
Punjab,Mansa,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),94.3,88.0,False,False
Punjab,Mansa,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),0.1,0.4,False,False
Punjab,Mansa,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),14.1,16.9,False,False
Punjab,Mansa,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.3,0.3,False,False
Punjab,Mansa,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),24.8,28.4,False,False
Punjab,Moga,Population and Household Profile,1,Population below age 5 years (%),5.9,6.1,False,False
Punjab,Moga,Population and Household Profile,2,Population below age 15 years (%),20.6,22.8,False,False
Punjab,Moga,Population and Household Profile,3,Population age 60 years and above (%),16.2,13.3,False,False
Punjab,Moga,Population and Household Profile,4,Population living in households with electricity (%),99.9,99.9,False,False
Punjab,Moga,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),98.6,99.2,False,False
Punjab,Moga,Population and Household Profile,6,Households using iodized salt (%),91.4,96.4,False,False
Punjab,Moga,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),52.1,23.7,False,False
Punjab,Moga,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),97.5,97.1,False,False
Punjab,Moga,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),77.4,72.0,False,False
Punjab,Moga,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),11.9,7.6,False,False
Punjab,Moga,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),50.2,41.6,False,False
Punjab,Moga,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),58.4,45.2,False,False
Punjab,Moga,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),54.0,54.2,False,False
Punjab,Moga,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),80.1,48.1,False,False
Punjab,Moga,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),83.2,76.6,False,False
Punjab,Moga,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),9.4,13.1,False,False
Punjab,Moga,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,9.8,True,False
Punjab,Moga,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),1.3,1.5,False,False
Punjab,Moga,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),4.5,4.3,False,False
Punjab,Moga,Marriage and Fertility,20,Any method2 (%),74.1,75.0,False,False
Punjab,Moga,Marriage and Fertility,21,Any modern method2 (%),50.4,60.0,False,False
Punjab,Moga,Marriage and Fertility,22,Any traditional method (%),23.7,15.0,False,False
Punjab,Moga,Marriage and Fertility,23,Female sterilization (%),26.3,25.6,False,False
Punjab,Moga,Marriage and Fertility,24,Male sterilization (%),0.6,0.6,False,False
Punjab,Moga,Marriage and Fertility,25,Total unmet need3 (%),5.2,8.0,False,False
Punjab,Moga,Marriage and Fertility,26,Unmet need for spacing3 (%),1.6,2.8,False,False
Punjab,Moga,Marriage and Fertility,27,Unmet need for limiting3 (%),3.6,5.2,False,False
Punjab,Moga,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),87.2,75.0,False,False
Punjab,Moga,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),97.6,94.2,False,False
Punjab,Moga,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),67.6,58.4,False,False
Punjab,Moga,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),95.9,89.4,False,False
Punjab,Moga,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),70.0,51.1,False,False
Punjab,Moga,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),44.9,33.6,False,False
