state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Himachal Pradesh,Sirmaur,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),24.6,9.8,False,False
Himachal Pradesh,Sirmaur,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,86.3,88.7,False,False
Himachal Pradesh,Sirmaur,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),0.0,0.0,True,False
Himachal Pradesh,Sirmaur,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,85.1,85.5,False,False
Himachal Pradesh,Sirmaur,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,88.7,93.9,False,False
Himachal Pradesh,Sirmaur,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),85.2,93.7,False,False
Himachal Pradesh,Sirmaur,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),100.0,100.0,False,False
Himachal Pradesh,Sirmaur,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),98.3,100.0,False,False
Himachal Pradesh,Sirmaur,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),92.4,96.8,False,False
Himachal Pradesh,Sirmaur,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),94.5,97.2,False,False
Himachal Pradesh,Sirmaur,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),96.5,100.0,False,False
Himachal Pradesh,Sirmaur,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),78.3,73.7,False,False
Himachal Pradesh,Sirmaur,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),92.8,98.9,False,False
Himachal Pradesh,Sirmaur,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),94.4,92.2,False,False
Himachal Pradesh,Sirmaur,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),79.4,75.1,False,False
Himachal Pradesh,Sirmaur,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),98.9,100.0,False,False
Himachal Pradesh,Sirmaur,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),1.2,0.0,False,False
Himachal Pradesh,Sirmaur,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),3.2,3.3,False,False
Himachal Pradesh,Sirmaur,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.8,2.8,False,False
Himachal Pradesh,Sirmaur,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,*,78.7,True,False
Himachal Pradesh,Sirmaur,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),23.6,68.0,False,False
Himachal Pradesh,Sirmaur,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),59.3,74.7,True,False
Himachal Pradesh,Sirmaur,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),95.3,98.4,True,False
Himachal Pradesh,Sirmaur,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,86.6,84.6,True,False
Himachal Pradesh,Sirmaur,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Himachal Pradesh,Sirmaur,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",22.2,11.5,False,False
Himachal Pradesh,Sirmaur,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",34.3,*,True,False
Himachal Pradesh,Sirmaur,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",26.2,9.9,False,False
Himachal Pradesh,Sirmaur,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),24.2,28.6,False,False
Himachal Pradesh,Sirmaur,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),8.5,18.5,False,False
Himachal Pradesh,Sirmaur,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),1.4,9.1,False,False
Himachal Pradesh,Sirmaur,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),18.0,24.2,False,False
Himachal Pradesh,Sirmaur,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),1.2,6.6,False,False
Himachal Pradesh,Sirmaur,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),17.7,16.1,False,False
Himachal Pradesh,Sirmaur,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),32.4,23.1,False,False
Himachal Pradesh,Sirmaur,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),7.5,4.5,False,False
Himachal Pradesh,Sirmaur,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),8.7,4.1,False,False
Himachal Pradesh,Sirmaur,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),17.5,10.1,False,False
Himachal Pradesh,Sirmaur,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),7.8,4.5,False,False
Himachal Pradesh,Sirmaur,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),7.5,4.4,False,False
Himachal Pradesh,Sirmaur,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),16.4,9.9,False,False
Himachal Pradesh,Sirmaur,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),8.2,10.9,False,False
Himachal Pradesh,Sirmaur,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,6.6,4.5,False,False
Himachal Pradesh,Sirmaur,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,18.6,19.1,False,False
Himachal Pradesh,Sirmaur,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.5,14.5,False,False
Himachal Pradesh,Sirmaur,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,7.2,4.2,False,False
Himachal Pradesh,Sirmaur,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,23.7,20.8,False,False
Himachal Pradesh,Sirmaur,Men,87,Women having a bank or savings account that they themselves use (%),92.5,85.5,False,False
Himachal Pradesh,Sirmaur,Men,88,Women having a mobile phone that they themselves use (%),72.4,64.3,False,False
Himachal Pradesh,Sirmaur,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),90.2,92.9,False,False
Himachal Pradesh,Sirmaur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),5.1,4.1,False,False
Himachal Pradesh,Sirmaur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),24.0,27.3,False,False
Himachal Pradesh,Sirmaur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.5,0.3,False,False
Himachal Pradesh,Sirmaur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),18.0,22.2,False,False
Himachal Pradesh,Solan,Population and Household Profile,1,Population below age 5 years (%),7.5,6.5,False,False
Himachal Pradesh,Solan,Population and Household Profile,2,Population below age 15 years (%),22.7,22.3,False,False
Himachal Pradesh,Solan,Population and Household Profile,3,Population age 60 years and above (%),9.5,11.6,False,False
Himachal Pradesh,Solan,Population and Household Profile,4,Population living in households with electricity (%),99.9,99.2,False,False
Himachal Pradesh,Solan,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),88.9,96.5,False,False
Himachal Pradesh,Solan,Population and Household Profile,6,Households using iodized salt (%),97.1,99.1,False,False
Himachal Pradesh,Solan,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),57.2,46.7,False,False
Himachal Pradesh,Solan,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),97.2,99.0,False,False
Himachal Pradesh,Solan,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),80.8,82.4,False,False
Himachal Pradesh,Solan,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),13.1,12.4,False,False
Himachal Pradesh,Solan,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),40.8,64.3,False,False
Himachal Pradesh,Solan,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),57.3,62.3,False,False
Himachal Pradesh,Solan,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),71.8,72.3,False,False
Himachal Pradesh,Solan,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),66.2,50.7,False,False
Himachal Pradesh,Solan,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),91.5,74.4,False,False
Himachal Pradesh,Solan,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),13.8,13.3,False,False
Himachal Pradesh,Solan,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Himachal Pradesh,Solan,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),2.6,3.3,False,False
Himachal Pradesh,Solan,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),3.5,5.8,False,False
Himachal Pradesh,Solan,Marriage and Fertility,20,Any method2 (%),74.6,84.6,False,False
Himachal Pradesh,Solan,Marriage and Fertility,21,Any modern method2 (%),58.9,65.5,False,False
Himachal Pradesh,Solan,Marriage and Fertility,22,Any traditional method (%),15.7,19.1,False,False
Himachal Pradesh,Solan,Marriage and Fertility,23,Female sterilization (%),38.3,41.7,False,False
Himachal Pradesh,Solan,Marriage and Fertility,24,Male sterilization (%),1.3,1.7,False,False
Himachal Pradesh,Solan,Marriage and Fertility,25,Total unmet need3 (%),5.5,2.9,False,False
Himachal Pradesh,Solan,Marriage and Fertility,26,Unmet need for spacing3 (%),3.1,1.8,False,False
Himachal Pradesh,Solan,Marriage and Fertility,27,Unmet need for limiting3 (%),2.4,1.1,False,False
Himachal Pradesh,Solan,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),89.9,87.1,False,False
Himachal Pradesh,Solan,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),97.9,99.2,False,False
Himachal Pradesh,Solan,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),88.2,88.2,False,False
Himachal Pradesh,Solan,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),97.0,95.2,False,False
Himachal Pradesh,Solan,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),86.1,74.6,False,False
Himachal Pradesh,Solan,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),67.2,51.2,False,False
Himachal Pradesh,Solan,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.1,98.6,False,False
Himachal Pradesh,Solan,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),91.6,90.2,False,False
Himachal Pradesh,Solan,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),71.9,68.0,False,False
Himachal Pradesh,Solan,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),92.9,86.8,False,False
Himachal Pradesh,Solan,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),24.7,25.2,False,False
Himachal Pradesh,Solan,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),55.9,39.7,True,False
Himachal Pradesh,Solan,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),19.1,24.0,False,False
Himachal Pradesh,Solan,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,81.6,85.9,False,False
Himachal Pradesh,Solan,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Himachal Pradesh,Solan,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,84.7,88.7,False,False
Himachal Pradesh,Solan,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,88.4,92.6,True,False
Himachal Pradesh,Solan,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),85.4,100.0,True,False
Himachal Pradesh,Solan,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),98.6,97.6,True,False
Himachal Pradesh,Solan,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),98.6,97.6,True,False
Himachal Pradesh,Solan,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),94.4,92.6,True,False
Himachal Pradesh,Solan,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),91.2,95.0,True,False
Himachal Pradesh,Solan,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),94.4,95.0,True,False
Himachal Pradesh,Solan,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),71.4,90.3,True,False
Himachal Pradesh,Solan,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),83.2,95.0,True,False
Himachal Pradesh,Solan,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),91.7,95.0,True,False
Himachal Pradesh,Solan,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),81.4,78.5,False,False
Himachal Pradesh,Solan,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),92.8,97.0,True,False
Himachal Pradesh,Solan,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),2.7,3.0,True,False
Himachal Pradesh,Solan,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),2.0,3.0,False,False
Himachal Pradesh,Solan,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.0,4.0,False,False
Himachal Pradesh,Solan,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,79.9,79.1,True,False
Himachal Pradesh,Solan,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),66.0,56.9,False,False
Himachal Pradesh,Solan,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,*,True,False
Himachal Pradesh,Solan,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,*,True,False
Himachal Pradesh,Solan,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,*,True,False
Himachal Pradesh,Solan,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Himachal Pradesh,Solan,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",20.2,15.4,True,False
Himachal Pradesh,Solan,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Himachal Pradesh,Solan,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",21.8,19.0,False,False
Himachal Pradesh,Solan,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),24.3,32.3,False,False
Himachal Pradesh,Solan,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),10.0,20.9,False,False
Himachal Pradesh,Solan,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),1.0,5.6,False,False
Himachal Pradesh,Solan,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),22.3,26.7,False,False
Himachal Pradesh,Solan,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),1.3,5.7,False,False
Himachal Pradesh,Solan,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),15.4,11.9,False,False
Himachal Pradesh,Solan,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),36.1,29.7,False,False
Himachal Pradesh,Solan,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),8.1,5.1,False,False
Himachal Pradesh,Solan,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),9.5,4.3,False,False
Himachal Pradesh,Solan,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),18.6,10.8,False,False
Himachal Pradesh,Solan,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),8.8,6.2,False,False
Himachal Pradesh,Solan,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),8.1,5.9,False,False
Himachal Pradesh,Solan,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),17.1,13.4,False,False
Himachal Pradesh,Solan,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.4,12.3,False,False
Himachal Pradesh,Solan,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,6.0,5.4,False,False
Himachal Pradesh,Solan,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,23.3,21.7,False,False
Himachal Pradesh,Solan,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),20.8,14.0,False,False
Himachal Pradesh,Solan,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,11.4,6.5,False,False
Himachal Pradesh,Solan,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,34.2,22.3,False,False
Himachal Pradesh,Solan,Men,87,Women having a bank or savings account that they themselves use (%),86.4,89.4,False,False
Himachal Pradesh,Solan,Men,88,Women having a mobile phone that they themselves use (%),78.9,80.9,False,False
Himachal Pradesh,Solan,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),91.9,94.4,False,False
Himachal Pradesh,Solan,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),2.7,2.9,False,False
Himachal Pradesh,Solan,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),29.9,29.0,False,False
Himachal Pradesh,Solan,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.5,0.5,False,False
Himachal Pradesh,Solan,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),31.1,27.4,False,False
Himachal Pradesh,Una,Population and Household Profile,1,Population below age 5 years (%),6.3,6.8,False,False
Himachal Pradesh,Una,Population and Household Profile,2,Population below age 15 years (%),20.1,21.8,False,False
Himachal Pradesh,Una,Population and Household Profile,3,Population age 60 years and above (%),17.7,14.9,False,False
Himachal Pradesh,Una,Population and Household Profile,4,Population living in households with electricity (%),100.0,98.5,False,False
Himachal Pradesh,Una,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),97.0,98.8,False,False
Himachal Pradesh,Una,Population and Household Profile,6,Households using iodized salt (%),94.9,98.6,False,False
Himachal Pradesh,Una,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),66.0,27.7,False,False
Himachal Pradesh,Una,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.1,97.4,False,False
Himachal Pradesh,Una,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),88.0,86.1,False,False
Himachal Pradesh,Una,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),23.1,18.2,False,False
Himachal Pradesh,Una,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),67.1,62.3,False,False
Himachal Pradesh,Una,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),75.6,66.8,False,False
Himachal Pradesh,Una,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),76.2,71.7,False,False
Himachal Pradesh,Una,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),79.7,51.0,False,False
Himachal Pradesh,Una,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),86.6,63.9,False,False
Himachal Pradesh,Una,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),2.5,1.6,False,False
Himachal Pradesh,Una,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Himachal Pradesh,Una,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.0,0.0,False,False
Himachal Pradesh,Una,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),1.3,2.1,False,False
Himachal Pradesh,Una,Marriage and Fertility,20,Any method2 (%),73.6,53.3,False,False
Himachal Pradesh,Una,Marriage and Fertility,21,Any modern method2 (%),53.4,45.9,False,False
Himachal Pradesh,Una,Marriage and Fertility,22,Any traditional method (%),20.2,7.4,False,False
Himachal Pradesh,Una,Marriage and Fertility,23,Female sterilization (%),22.2,26.3,False,False
Himachal Pradesh,Una,Marriage and Fertility,24,Male sterilization (%),0.6,0.2,False,False
Himachal Pradesh,Una,Marriage and Fertility,25,Total unmet need3 (%),6.4,15.8,False,False
Himachal Pradesh,Una,Marriage and Fertility,26,Unmet need for spacing3 (%),3.1,4.9,False,False
Himachal Pradesh,Una,Marriage and Fertility,27,Unmet need for limiting3 (%),3.3,10.9,False,False
Himachal Pradesh,Una,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),85.8,70.7,False,False
Himachal Pradesh,Una,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),99.5,85.2,False,False
Himachal Pradesh,Una,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),95.3,71.7,False,False
Himachal Pradesh,Una,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),97.6,86.7,False,False
Himachal Pradesh,Una,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),90.6,46.5,False,False
Himachal Pradesh,Una,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),70.3,36.0,False,False
Himachal Pradesh,Una,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.5,99.4,False,False
Himachal Pradesh,Una,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),98.0,89.7,False,False
Himachal Pradesh,Una,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),56.9,52.2,False,False
Himachal Pradesh,Una,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),96.8,89.9,False,False
Himachal Pradesh,Una,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),46.5,39.1,False,False
Himachal Pradesh,Una,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),66.5,58.1,False,False
Himachal Pradesh,Una,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),33.7,33.2,False,False
Himachal Pradesh,Una,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,93.5,84.9,False,False
Himachal Pradesh,Una,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Himachal Pradesh,Una,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,96.7,87.1,False,False
Himachal Pradesh,Una,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,84.9,75.3,True,False
Himachal Pradesh,Una,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),73.1,93.8,True,False
Himachal Pradesh,Una,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),95.3,100.0,True,False
Himachal Pradesh,Una,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),93.1,100.0,True,False
Himachal Pradesh,Una,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),87.2,77.6,True,False
Himachal Pradesh,Una,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),91.1,88.2,True,False
Himachal Pradesh,Una,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),91.1,90.5,True,False
Himachal Pradesh,Una,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),92.2,45.3,True,False
Himachal Pradesh,Una,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),85.7,86.9,True,False
