state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Tamil Nadu,Karur,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),5.8,2.3,True,False
Tamil Nadu,Karur,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),5.2,5.6,False,False
Tamil Nadu,Karur,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.4,0.7,False,False
Tamil Nadu,Karur,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,*,*,True,False
Tamil Nadu,Karur,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),56.3,42.2,False,False
Tamil Nadu,Karur,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,*,True,False
Tamil Nadu,Karur,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,*,True,False
Tamil Nadu,Karur,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,*,True,False
Tamil Nadu,Karur,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Tamil Nadu,Karur,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",6.6,5.5,True,False
Tamil Nadu,Karur,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Tamil Nadu,Karur,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",12.5,13.3,False,False
Tamil Nadu,Karur,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),25.0,33.6,False,False
Tamil Nadu,Karur,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),25.4,18.4,False,False
Tamil Nadu,Karur,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),4.5,8.7,False,False
Tamil Nadu,Karur,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),23.7,36.3,False,False
Tamil Nadu,Karur,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),2.5,2.4,False,False
Tamil Nadu,Karur,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),12.2,17.9,False,False
Tamil Nadu,Karur,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),42.2,34.7,False,False
Tamil Nadu,Karur,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),9.5,9.4,False,False
Tamil Nadu,Karur,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),14.4,12.7,False,False
Tamil Nadu,Karur,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),26.5,23.4,False,False
Tamil Nadu,Karur,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),9.1,10.8,False,False
Tamil Nadu,Karur,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),17.2,16.2,False,False
Tamil Nadu,Karur,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),29.0,28.9,False,False
Tamil Nadu,Karur,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.9,12.9,False,False
Tamil Nadu,Karur,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,3.8,7.1,False,False
Tamil Nadu,Karur,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,23.7,24.1,False,False
Tamil Nadu,Karur,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.8,18.9,False,False
Tamil Nadu,Karur,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,6.2,6.1,False,False
Tamil Nadu,Karur,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,30.1,29.1,False,False
Tamil Nadu,Karur,Men,87,Women having a bank or savings account that they themselves use (%),88.7,94.4,False,False
Tamil Nadu,Karur,Men,88,Women having a mobile phone that they themselves use (%),75.2,70.0,False,False
Tamil Nadu,Karur,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),93.3,97.9,False,False
Tamil Nadu,Karur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),3.0,5.9,False,False
Tamil Nadu,Karur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),20.2,25.5,False,False
Tamil Nadu,Karur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.2,0.4,False,False
Tamil Nadu,Karur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),24.3,29.0,False,False
Tamil Nadu,Krishnagiri,Population and Household Profile,1,Population below age 5 years (%),7.5,7.9,False,False
Tamil Nadu,Krishnagiri,Population and Household Profile,2,Population below age 15 years (%),23.3,24.2,False,False
Tamil Nadu,Krishnagiri,Population and Household Profile,3,Population age 60 years and above (%),12.5,12.6,False,False
Tamil Nadu,Krishnagiri,Population and Household Profile,4,Population living in households with electricity (%),99.6,99.2,False,False
Tamil Nadu,Krishnagiri,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),99.2,99.8,False,False
Tamil Nadu,Krishnagiri,Population and Household Profile,6,Households using iodized salt (%),94.8,95.2,False,False
Tamil Nadu,Krishnagiri,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),70.8,73.6,False,False
Tamil Nadu,Krishnagiri,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),97.8,96.2,False,False
Tamil Nadu,Krishnagiri,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),74.1,72.6,False,False
Tamil Nadu,Krishnagiri,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),20.1,15.7,False,False
Tamil Nadu,Krishnagiri,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),64.5,33.9,False,False
Tamil Nadu,Krishnagiri,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),61.2,53.9,False,False
Tamil Nadu,Krishnagiri,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),68.9,50.1,False,False
Tamil Nadu,Krishnagiri,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),64.2,37.0,False,False
Tamil Nadu,Krishnagiri,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),85.9,66.1,False,False
Tamil Nadu,Krishnagiri,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),20.4,20.3,False,False
Tamil Nadu,Krishnagiri,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Tamil Nadu,Krishnagiri,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),1.3,1.4,False,False
Tamil Nadu,Krishnagiri,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),10.8,9.5,False,False
Tamil Nadu,Krishnagiri,Marriage and Fertility,20,Any method2 (%),70.8,70.0,False,False
Tamil Nadu,Krishnagiri,Marriage and Fertility,21,Any modern method2 (%),68.3,67.7,False,False
Tamil Nadu,Krishnagiri,Marriage and Fertility,22,Any traditional method (%),2.5,2.3,False,False
Tamil Nadu,Krishnagiri,Marriage and Fertility,23,Female sterilization (%),63.0,60.7,False,False
Tamil Nadu,Krishnagiri,Marriage and Fertility,24,Male sterilization (%),0.0,0.2,False,False
Tamil Nadu,Krishnagiri,Marriage and Fertility,25,Total unmet need3 (%),6.5,4.9,False,False
Tamil Nadu,Krishnagiri,Marriage and Fertility,26,Unmet need for spacing3 (%),3.9,1.9,False,False
Tamil Nadu,Krishnagiri,Marriage and Fertility,27,Unmet need for limiting3 (%),2.6,3.0,False,False
Tamil Nadu,Krishnagiri,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),81.8,84.5,False,False
Tamil Nadu,Krishnagiri,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),99.5,96.6,False,False
Tamil Nadu,Krishnagiri,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),97.1,93.1,False,False
Tamil Nadu,Krishnagiri,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),99.5,93.7,False,False
Tamil Nadu,Krishnagiri,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),88.0,93.7,False,False
Tamil Nadu,Krishnagiri,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),65.3,74.3,False,False
Tamil Nadu,Krishnagiri,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.6,99.5,False,False
Tamil Nadu,Krishnagiri,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),99.0,99.6,False,False
Tamil Nadu,Krishnagiri,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),70.0,75.9,False,False
Tamil Nadu,Krishnagiri,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),100.0,100.0,False,False
Tamil Nadu,Krishnagiri,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),39.6,31.9,False,False
Tamil Nadu,Krishnagiri,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),55.1,59.7,False,False
Tamil Nadu,Krishnagiri,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),33.7,23.4,False,False
Tamil Nadu,Krishnagiri,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery+ (%),91.1,95.5,False,False
Tamil Nadu,Krishnagiri,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Tamil Nadu,Krishnagiri,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery+ (%),91.7,94.0,False,False
Tamil Nadu,Krishnagiri,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall6 (%),90.0,87.3,False,False
Tamil Nadu,Krishnagiri,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),92.2,90.3,False,False
Tamil Nadu,Krishnagiri,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),93.7,96.7,False,False
Tamil Nadu,Krishnagiri,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),93.7,96.7,False,False
Tamil Nadu,Krishnagiri,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),92.2,87.3,False,False
Tamil Nadu,Krishnagiri,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),91.5,91.1,False,False
Tamil Nadu,Krishnagiri,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),93.7,91.1,False,False
Tamil Nadu,Krishnagiri,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),77.9,69.7,True,False
Tamil Nadu,Krishnagiri,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),88.2,86.2,False,False
Tamil Nadu,Krishnagiri,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),84.6,60.2,False,False
Tamil Nadu,Krishnagiri,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),72.4,68.5,False,False
Tamil Nadu,Krishnagiri,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),98.2,98.5,False,False
Tamil Nadu,Krishnagiri,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),1.8,1.6,False,False
