state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Kerala,Idukki,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),4.4,5.3,False,False
Kerala,Idukki,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,75.0,69.6,True,False
Kerala,Idukki,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),70.7,78.8,False,False
Kerala,Idukki,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,*,True,False
Kerala,Idukki,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,*,True,False
Kerala,Idukki,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,*,True,False
Kerala,Idukki,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Kerala,Idukki,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",20.7,34.0,True,False
Kerala,Idukki,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Kerala,Idukki,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",24.5,36.5,True,False
Kerala,Idukki,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),24.9,24.3,False,False
Kerala,Idukki,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),10.6,14.5,False,False
Kerala,Idukki,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),2.6,6.8,False,False
Kerala,Idukki,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),22.0,23.6,False,False
Kerala,Idukki,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),0.9,2.3,False,False
Kerala,Idukki,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),11.1,9.0,False,False
Kerala,Idukki,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),45.1,36.3,False,False
Kerala,Idukki,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),7.5,8.2,False,False
Kerala,Idukki,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),17.4,10.6,False,False
Kerala,Idukki,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),28.1,22.8,False,False
Kerala,Idukki,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),8.5,10.3,False,False
Kerala,Idukki,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),18.6,10.7,False,False
Kerala,Idukki,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),29.7,23.9,False,False
Kerala,Idukki,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),17.6,17.4,False,False
Kerala,Idukki,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,9.9,10.1,False,False
Kerala,Idukki,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,36.4,34.8,False,False
Kerala,Idukki,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),22.6,18.2,False,False
Kerala,Idukki,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,13.2,7.9,False,False
Kerala,Idukki,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,42.2,31.8,False,False
Kerala,Idukki,Men,87,Women having a bank or savings account that they themselves use (%),94.7,84.6,False,False
Kerala,Idukki,Men,88,Women having a mobile phone that they themselves use (%),88.3,84.7,False,False
Kerala,Idukki,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),98.5,92.6,False,False
Kerala,Idukki,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),3.5,3.7,False,False
Kerala,Idukki,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),25.6,24.8,False,False
Kerala,Idukki,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.2,0.4,False,False
Kerala,Idukki,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),29.7,24.1,False,False
Kerala,Kannur,Population and Household Profile,1,Population below age 5 years (%),6.5,7.2,False,False
Kerala,Kannur,Population and Household Profile,2,Population below age 15 years (%),21.8,23.9,False,False
Kerala,Kannur,Population and Household Profile,3,Population age 60 years and above (%),21.7,17.1,False,False
Kerala,Kannur,Population and Household Profile,4,Population living in households with electricity (%),99.8,99.7,False,False
Kerala,Kannur,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),94.3,93.9,False,False
Kerala,Kannur,Population and Household Profile,6,Households using iodized salt (%),99.0,99.2,False,False
Kerala,Kannur,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),45.8,52.0,False,False
Kerala,Kannur,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.0,96.1,False,False
Kerala,Kannur,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),97.8,96.7,False,False
Kerala,Kannur,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),42.0,36.8,False,False
Kerala,Kannur,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),53.6,50.7,False,False
Kerala,Kannur,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),88.5,74.1,False,False
Kerala,Kannur,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),81.0,71.2,False,False
Kerala,Kannur,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),92.3,62.1,False,False
Kerala,Kannur,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),96.4,88.3,False,False
Kerala,Kannur,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),3.6,5.4,False,False
Kerala,Kannur,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Kerala,Kannur,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.8,0.4,False,False
Kerala,Kannur,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),0.0,2.4,False,False
Kerala,Kannur,Marriage and Fertility,20,Any method2 (%),56.2,61.9,False,False
Kerala,Kannur,Marriage and Fertility,21,Any modern method2 (%),47.5,54.2,False,False
Kerala,Kannur,Marriage and Fertility,22,Any traditional method (%),8.7,7.7,False,False
Kerala,Kannur,Marriage and Fertility,23,Female sterilization (%),38.5,47.7,False,False
Kerala,Kannur,Marriage and Fertility,24,Male sterilization (%),0.2,0.0,False,False
Kerala,Kannur,Marriage and Fertility,25,Total unmet need3 (%),14.4,12.7,False,False
Kerala,Kannur,Marriage and Fertility,26,Unmet need for spacing3 (%),9.1,9.2,False,False
Kerala,Kannur,Marriage and Fertility,27,Unmet need for limiting3 (%),5.3,3.5,False,False
