state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Madhya Pradesh,Satna,Marriage and Fertility,25,Total unmet need3 (%),5.7,9.1,False,False
Madhya Pradesh,Satna,Marriage and Fertility,26,Unmet need for spacing3 (%),3.6,3.3,False,False
Madhya Pradesh,Satna,Marriage and Fertility,27,Unmet need for limiting3 (%),2.1,5.8,False,False
Madhya Pradesh,Satna,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),75.1,68.6,False,False
Madhya Pradesh,Satna,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),94.0,90.8,False,False
Madhya Pradesh,Satna,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),60.0,51.5,False,False
Madhya Pradesh,Satna,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),94.4,96.1,False,False
Madhya Pradesh,Satna,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),39.4,41.3,False,False
Madhya Pradesh,Satna,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),21.0,26.0,False,False
Madhya Pradesh,Satna,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),95.5,89.0,False,False
Madhya Pradesh,Satna,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),90.2,85.5,False,False
Madhya Pradesh,Satna,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),79.6,75.1,False,False
Madhya Pradesh,Satna,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),90.7,86.3,False,False
Madhya Pradesh,Satna,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),15.2,8.8,False,False
Madhya Pradesh,Satna,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),48.7,*,True,False
Madhya Pradesh,Satna,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),12.6,5.7,False,False
Madhya Pradesh,Satna,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,86.2,81.3,False,False
Madhya Pradesh,Satna,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Madhya Pradesh,Satna,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,86.3,79.7,False,False
Madhya Pradesh,Satna,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,94.8,76.3,True,False
Madhya Pradesh,Satna,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),85.0,79.5,True,False
Madhya Pradesh,Satna,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),100.0,97.8,True,False
Madhya Pradesh,Satna,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),98.6,94.9,True,False
Madhya Pradesh,Satna,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),100.0,76.3,True,False
Madhya Pradesh,Satna,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),96.1,90.8,True,False
Madhya Pradesh,Satna,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),97.7,88.4,True,False
Madhya Pradesh,Satna,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),74.5,54.8,True,False
Madhya Pradesh,Satna,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),88.1,78.6,True,False
Madhya Pradesh,Satna,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),84.5,43.4,True,False
Madhya Pradesh,Satna,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),75.3,61.9,False,False
Madhya Pradesh,Satna,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),88.4,100.0,True,False
Madhya Pradesh,Satna,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),9.3,0.0,True,False
Madhya Pradesh,Satna,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),11.0,4.0,False,False
Madhya Pradesh,Satna,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.5,5.2,False,False
Madhya Pradesh,Satna,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,77.6,66.2,True,False
Madhya Pradesh,Satna,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),41.9,22.2,False,False
Madhya Pradesh,Satna,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),27.0,*,True,False
Madhya Pradesh,Satna,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),97.7,*,True,False
Madhya Pradesh,Satna,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,82.0,*,True,False
Madhya Pradesh,Satna,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Madhya Pradesh,Satna,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",10.0,7.2,False,False
Madhya Pradesh,Satna,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Madhya Pradesh,Satna,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",9.0,7.0,False,False
Madhya Pradesh,Satna,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),34.9,49.4,False,False
Madhya Pradesh,Satna,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),30.7,16.8,False,False
Madhya Pradesh,Satna,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),9.9,6.2,False,False
Madhya Pradesh,Satna,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),47.9,31.2,False,False
Madhya Pradesh,Satna,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),0.6,2.3,False,False
Madhya Pradesh,Satna,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),23.2,21.3,False,False
Madhya Pradesh,Satna,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),26.1,20.4,False,False
Madhya Pradesh,Satna,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),7.2,5.6,False,False
Madhya Pradesh,Satna,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),7.5,4.5,False,False
Madhya Pradesh,Satna,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),15.3,10.4,False,False
Madhya Pradesh,Satna,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),9.2,8.3,False,False
Madhya Pradesh,Satna,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),13.1,5.2,False,False
Madhya Pradesh,Satna,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),23.0,15.1,False,False
Madhya Pradesh,Satna,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),6.5,9.9,False,False
