state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Chhattisgarh,Balrampur,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),28.3,24.6,False,False
Chhattisgarh,Balrampur,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Chhattisgarh,Balrampur,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),4.1,2.6,False,False
Chhattisgarh,Balrampur,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),9.6,9.1,False,False
Chhattisgarh,Balrampur,Marriage and Fertility,20,Any method2 (%),52.2,52.0,False,False
Chhattisgarh,Balrampur,Marriage and Fertility,21,Any modern method2 (%),42.1,46.8,False,False
Chhattisgarh,Balrampur,Marriage and Fertility,22,Any traditional method (%),10.1,5.2,False,False
Chhattisgarh,Balrampur,Marriage and Fertility,23,Female sterilization (%),32.1,32.2,False,False
Chhattisgarh,Balrampur,Marriage and Fertility,24,Male sterilization (%),0.8,0.0,False,False
Chhattisgarh,Balrampur,Marriage and Fertility,25,Total unmet need3 (%),17.8,16.0,False,False
Chhattisgarh,Balrampur,Marriage and Fertility,26,Unmet need for spacing3 (%),7.1,3.4,False,False
Chhattisgarh,Balrampur,Marriage and Fertility,27,Unmet need for limiting3 (%),10.7,12.6,False,False
Chhattisgarh,Balrampur,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),56.0,76.4,False,False
Chhattisgarh,Balrampur,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),72.1,95.9,False,False
Chhattisgarh,Balrampur,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),28.9,52.1,False,False
Chhattisgarh,Balrampur,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus 4 (%),86.3,89.4,False,False
Chhattisgarh,Balrampur,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),58.2,55.0,False,False
Chhattisgarh,Balrampur,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),43.4,34.2,False,False
Chhattisgarh,Balrampur,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),84.3,88.5,False,False
Chhattisgarh,Balrampur,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),74.2,78.9,False,False
Chhattisgarh,Balrampur,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),68.7,72.7,False,False
Chhattisgarh,Balrampur,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),79.9,89.2,False,False
Chhattisgarh,Balrampur,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),8.0,8.8,False,False
Chhattisgarh,Balrampur,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),64.2,*,True,False
Chhattisgarh,Balrampur,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),6.5,8.2,False,False
Chhattisgarh,Balrampur,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,70.0,78.6,False,False
Chhattisgarh,Balrampur,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),21.1,12.7,False,False
Chhattisgarh,Balrampur,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,67.8,72.7,False,False
Chhattisgarh,Balrampur,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,50.5,76.1,False,False
Chhattisgarh,Balrampur,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),68.7,86.2,False,False
Chhattisgarh,Balrampur,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),86.1,92.4,False,False
Chhattisgarh,Balrampur,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),82.0,92.4,False,False
Chhattisgarh,Balrampur,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),52.4,76.1,False,False
Chhattisgarh,Balrampur,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),60.0,86.4,False,False
Chhattisgarh,Balrampur,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),73.9,89.2,False,False
Chhattisgarh,Balrampur,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),49.3,39.9,False,False
Chhattisgarh,Balrampur,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),52.0,52.0,False,False
Chhattisgarh,Balrampur,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),62.0,61.0,False,False
Chhattisgarh,Balrampur,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),74.5,83.2,False,False
Chhattisgarh,Balrampur,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),97.7,98.5,False,False
Chhattisgarh,Balrampur,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),1.1,1.6,False,False
Chhattisgarh,Balrampur,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),7.3,1.1,False,False
Chhattisgarh,Balrampur,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),2.2,0.5,False,False
Chhattisgarh,Balrampur,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,64.2,*,True,False
Chhattisgarh,Balrampur,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth 9 (%),42.1,38.3,False,False
Chhattisgarh,Balrampur,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),68.8,85.2,True,False
Chhattisgarh,Balrampur,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),96.9,95.1,True,False
Chhattisgarh,Balrampur,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,86.1,92.3,True,False
Chhattisgarh,Balrampur,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),59.6,46.6,True,False
Chhattisgarh,Balrampur,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",13.8,14.1,False,False
Chhattisgarh,Balrampur,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet 10, 11 (%)",*,*,True,False
Chhattisgarh,Balrampur,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",14.0,13.4,False,False
Chhattisgarh,Balrampur,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),30.8,35.1,False,False
Chhattisgarh,Balrampur,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),23.1,23.0,False,False
Chhattisgarh,Balrampur,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),11.9,7.9,False,False
Chhattisgarh,Balrampur,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),36.4,38.8,False,False
Chhattisgarh,Balrampur,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),0.7,1.6,False,False
Chhattisgarh,Balrampur,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),31.4,28.7,False,False
Chhattisgarh,Balrampur,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),11.0,9.9,False,False
Chhattisgarh,Balrampur,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),7.0,4.1,False,False
Chhattisgarh,Balrampur,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),4.9,3.7,False,False
Chhattisgarh,Balrampur,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),12.3,7.9,False,False
Chhattisgarh,Balrampur,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),8.8,5.5,False,False
Chhattisgarh,Balrampur,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),7.4,5.1,False,False
Chhattisgarh,Balrampur,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level 16 (%),16.7,11.2,False,False
Chhattisgarh,Balrampur,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.7,15.3,False,False
Chhattisgarh,Balrampur,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,6.8,9.2,False,False
Chhattisgarh,Balrampur,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,21.6,25.2,False,False
Chhattisgarh,Balrampur,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),18.7,20.3,False,False
Chhattisgarh,Balrampur,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,8.3,10.0,False,False
Chhattisgarh,Balrampur,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,28.0,31.2,False,False
Chhattisgarh,Balrampur,Men,87,Women having a bank or savings account that they themselves use (%),89.5,78.9,False,False
Chhattisgarh,Balrampur,Men,88,Women having a mobile phone that they themselves use (%),40.3,30.6,False,False
Chhattisgarh,Balrampur,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),63.2,60.7,False,False
Chhattisgarh,Balrampur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),20.3,21.4,False,False
Chhattisgarh,Balrampur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),52.1,53.2,False,False
Chhattisgarh,Balrampur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),17.1,16.2,False,False
Chhattisgarh,Balrampur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),46.6,44.5,False,False
Chhattisgarh,Bastar,Population and Household Profile,1,Population below age 5 years (%),9.7,8.7,False,False
Chhattisgarh,Bastar,Population and Household Profile,2,Population below age 15 years (%),28.3,26.5,False,False
Chhattisgarh,Bastar,Population and Household Profile,3,Population age 60 years and above (%),9.6,8.8,False,False
Chhattisgarh,Bastar,Population and Household Profile,4,Population living in households with electricity (%),98.8,96.8,False,False
Chhattisgarh,Bastar,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),94.3,94.1,False,False
Chhattisgarh,Bastar,Population and Household Profile,6,Households using iodized salt (%),97.7,97.1,False,False
Chhattisgarh,Bastar,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),92.6,69.3,False,False
Chhattisgarh,Bastar,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),97.9,93.6,False,False
Chhattisgarh,Bastar,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),59.9,58.0,False,False
