state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Odisha,Nayagarh,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),85.6,86.0,False,False
Odisha,Nayagarh,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),98.0,100.0,False,False
Odisha,Nayagarh,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),89.7,90.3,False,False
Odisha,Nayagarh,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),98.7,96.1,False,False
Odisha,Nayagarh,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),81.0,66.4,False,False
Odisha,Nayagarh,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),55.3,49.3,False,False
Odisha,Nayagarh,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),100.0,100.0,False,False
Odisha,Nayagarh,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),96.1,98.3,False,False
Odisha,Nayagarh,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),63.2,75.2,False,False
Odisha,Nayagarh,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),97.2,98.4,False,False
Odisha,Nayagarh,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),37.8,28.1,False,False
Odisha,Nayagarh,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),76.1,82.1,False,False
Odisha,Nayagarh,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),20.2,12.2,False,False
Odisha,Nayagarh,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,91.8,96.2,False,False
Odisha,Nayagarh,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Odisha,Nayagarh,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,92.1,96.1,False,False
Odisha,Nayagarh,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,95.1,96.1,True,False
Odisha,Nayagarh,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),100.0,96.1,True,False
Odisha,Nayagarh,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),97.6,98.2,True,False
Odisha,Nayagarh,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),97.6,98.2,True,False
Odisha,Nayagarh,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),95.1,96.1,True,False
Odisha,Nayagarh,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),97.6,96.1,True,False
Odisha,Nayagarh,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),97.6,98.2,True,False
Odisha,Nayagarh,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),91.4,82.0,True,False
Odisha,Nayagarh,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),97.6,94.3,True,False
Odisha,Nayagarh,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),97.6,91.9,True,False
Odisha,Nayagarh,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),86.9,92.0,False,False
Odisha,Nayagarh,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100.0,100.0,True,False
Odisha,Nayagarh,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,0.0,True,False
Odisha,Nayagarh,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),5.0,10.6,False,False
Odisha,Nayagarh,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),2.1,1.9,False,False
Odisha,Nayagarh,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,77.1,76.6,True,False
Odisha,Nayagarh,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),57.6,76.8,False,False
Odisha,Nayagarh,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,*,True,False
Odisha,Nayagarh,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,*,True,False
Odisha,Nayagarh,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,*,True,False
Odisha,Nayagarh,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Odisha,Nayagarh,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",11.3,21.8,False,False
Odisha,Nayagarh,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Odisha,Nayagarh,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",10.6,20.3,False,False
Odisha,Nayagarh,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),16.6,20.0,False,False
Odisha,Nayagarh,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),12.8,10.5,False,False
Odisha,Nayagarh,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),2.9,1.5,False,False
Odisha,Nayagarh,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),17.4,20.2,False,False
Odisha,Nayagarh,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),3.3,2.9,False,False
Odisha,Nayagarh,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),12.7,13.1,False,False
Odisha,Nayagarh,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),39.2,30.3,False,False
Odisha,Nayagarh,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),8.8,9.9,False,False
Odisha,Nayagarh,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),13.0,9.7,False,False
Odisha,Nayagarh,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),22.9,20.7,False,False
Odisha,Nayagarh,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),11.7,10.1,False,False
Odisha,Nayagarh,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),16.1,12.5,False,False
Odisha,Nayagarh,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),29.0,24.0,False,False
Odisha,Nayagarh,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),9.4,10.3,False,False
Odisha,Nayagarh,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,4.9,5.9,False,False
Odisha,Nayagarh,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,22.2,22.0,False,False
Odisha,Nayagarh,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.3,10.6,False,False
Odisha,Nayagarh,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,5.3,5.0,False,False
Odisha,Nayagarh,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,22.1,18.8,False,False
Odisha,Nayagarh,Men,87,Women having a bank or savings account that they themselves use (%),97.0,93.0,False,False
Odisha,Nayagarh,Men,88,Women having a mobile phone that they themselves use (%),77.1,61.5,False,False
Odisha,Nayagarh,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),92.6,89.6,False,False
Odisha,Nayagarh,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),13.3,16.9,False,False
Odisha,Nayagarh,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),53.3,54.3,False,False
Odisha,Nayagarh,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.2,0.3,False,False
Odisha,Nayagarh,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),24.9,20.9,False,False
Odisha,Nuapada,Population and Household Profile,1,Population below age 5 years (%),7.5,8.4,False,False
Odisha,Nuapada,Population and Household Profile,2,Population below age 15 years (%),24.2,27.2,False,False
Odisha,Nuapada,Population and Household Profile,3,Population age 60 years and above (%),14.1,13.1,False,False
Odisha,Nuapada,Population and Household Profile,4,Population living in households with electricity (%),97.2,94.6,False,False
Odisha,Nuapada,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),95.7,97.5,False,False
Odisha,Nuapada,Population and Household Profile,6,Households using iodized salt (%),93.8,99.0,False,False
Odisha,Nuapada,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),87.1,45.3,False,False
Odisha,Nuapada,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.3,96.9,False,False
Odisha,Nuapada,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),63.5,60.9,False,False
Odisha,Nuapada,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),11.0,9.7,False,False
Odisha,Nuapada,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),57.3,57.0,False,False
Odisha,Nuapada,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),40.5,27.3,False,False
Odisha,Nuapada,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),51.6,39.4,False,False
Odisha,Nuapada,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),51.4,15.9,False,False
Odisha,Nuapada,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),74.7,51.8,False,False
Odisha,Nuapada,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),12.5,15.6,False,False
Odisha,Nuapada,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),16.0,*,True,False
Odisha,Nuapada,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.6,1.2,False,False
Odisha,Nuapada,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),3.1,3.9,False,False
Odisha,Nuapada,Marriage and Fertility,20,Any method2 (%),71.9,71.4,False,False
Odisha,Nuapada,Marriage and Fertility,21,Any modern method2 (%),43.8,54.9,False,False
Odisha,Nuapada,Marriage and Fertility,22,Any traditional method (%),28.1,16.5,False,False
Odisha,Nuapada,Marriage and Fertility,23,Female sterilization (%),34.0,34.1,False,False
Odisha,Nuapada,Marriage and Fertility,24,Male sterilization (%),0.1,0.1,False,False
Odisha,Nuapada,Marriage and Fertility,25,Total unmet need3 (%),6.6,7.3,False,False
Odisha,Nuapada,Marriage and Fertility,26,Unmet need for spacing3 (%),3.7,2.5,False,False
Odisha,Nuapada,Marriage and Fertility,27,Unmet need for limiting3 (%),2.9,4.8,False,False
Odisha,Nuapada,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),83.3,76.6,False,False
Odisha,Nuapada,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),98.3,96.3,False,False
Odisha,Nuapada,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),85.0,71.7,False,False
Odisha,Nuapada,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),95.6,95.4,False,False
Odisha,Nuapada,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),78.9,52.0,False,False
Odisha,Nuapada,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),56.2,21.4,False,False
Odisha,Nuapada,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),100.0,100.0,False,False
Odisha,Nuapada,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),91.4,89.8,False,False
Odisha,Nuapada,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),84.7,85.1,False,False
Odisha,Nuapada,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),90.1,92.7,False,False
Odisha,Nuapada,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),16.4,14.0,False,False
Odisha,Nuapada,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),*,*,True,False
Odisha,Nuapada,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),13.2,12.3,False,False
Odisha,Nuapada,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,88.2,85.9,False,False
Odisha,Nuapada,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,10.2,True,False
Odisha,Nuapada,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,89.1,86.5,False,False
Odisha,Nuapada,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,95.2,97.0,False,False
Odisha,Nuapada,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),94.7,95.9,False,False
Odisha,Nuapada,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),97.7,100.0,False,False
Odisha,Nuapada,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),97.7,100.0,False,False
Odisha,Nuapada,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),95.2,97.0,False,False
Odisha,Nuapada,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),97.7,98.4,False,False
Odisha,Nuapada,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),97.7,100.0,False,False
Odisha,Nuapada,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),80.7,80.7,False,False
Odisha,Nuapada,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),97.7,90.7,False,False
Odisha,Nuapada,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),91.5,96.9,False,False
Odisha,Nuapada,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),79.3,89.2,False,False
Odisha,Nuapada,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),98.7,100.0,False,False
Odisha,Nuapada,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),1.3,0.0,False,False
Odisha,Nuapada,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4.9,7.0,False,False
Odisha,Nuapada,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.2,0.8,False,False
Odisha,Nuapada,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,82.4,*,True,False
Odisha,Nuapada,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),70.1,78.6,False,False
Odisha,Nuapada,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),64.0,93.7,True,False
Odisha,Nuapada,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),97.3,100.0,True,False
Odisha,Nuapada,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,76.2,98.0,True,False
Odisha,Nuapada,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Odisha,Nuapada,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",17.6,26.0,False,False
Odisha,Nuapada,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Odisha,Nuapada,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",16.8,25.3,False,False
Odisha,Nuapada,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),27.5,43.1,False,False
Odisha,Nuapada,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),19.2,18.1,False,False
Odisha,Nuapada,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),5.3,3.7,False,False
Odisha,Nuapada,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),32.5,38.0,False,False
Odisha,Nuapada,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),2.8,3.7,False,False
Odisha,Nuapada,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),26.5,30.7,False,False
Odisha,Nuapada,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),18.2,11.9,False,False
Odisha,Nuapada,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),8.4,5.5,False,False
Odisha,Nuapada,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),8.6,4.7,False,False
Odisha,Nuapada,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),17.9,10.6,False,False
Odisha,Nuapada,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),10.6,6.2,False,False
Odisha,Nuapada,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),12.3,5.2,False,False
Odisha,Nuapada,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),23.4,12.2,False,False
Odisha,Nuapada,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),9.0,13.8,False,False
Odisha,Nuapada,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,4.1,6.0,False,False
Odisha,Nuapada,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,15.9,21.4,False,False
Odisha,Nuapada,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.6,16.7,False,False
Odisha,Nuapada,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,4.6,5.7,False,False
Odisha,Nuapada,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,18.6,23.6,False,False
Odisha,Nuapada,Men,87,Women having a bank or savings account that they themselves use (%),93.7,87.4,False,False
Odisha,Nuapada,Men,88,Women having a mobile phone that they themselves use (%),44.0,30.1,False,False
Odisha,Nuapada,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),78.9,65.0,False,False
Odisha,Nuapada,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),25.8,23.7,False,False
Odisha,Nuapada,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),49.5,48.6,False,False
Odisha,Nuapada,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),1.3,0.9,False,False
Odisha,Nuapada,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),33.9,34.6,False,False
Odisha,Puri,Population and Household Profile,1,Population below age 5 years (%),6.0,6.3,False,False
Odisha,Puri,Population and Household Profile,2,Population below age 15 years (%),20.2,21.6,False,False
Odisha,Puri,Population and Household Profile,3,Population age 60 years and above (%),16.2,14.2,False,False
Odisha,Puri,Population and Household Profile,4,Population living in households with electricity (%),99.2,99.5,False,False
Odisha,Puri,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),97.6,98.5,False,False
Odisha,Puri,Population and Household Profile,6,Households using iodized salt (%),94.8,97.7,False,False
Odisha,Puri,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),81.3,61.5,False,False
Odisha,Puri,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),98.1,98.8,False,False
Odisha,Puri,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),82.3,83.3,False,False
Odisha,Puri,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),10.5,13.5,False,False
Odisha,Puri,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),57.3,63.5,False,False
Odisha,Puri,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),49.2,38.1,False,False
Odisha,Puri,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),63.0,47.5,False,False
Odisha,Puri,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),41.8,43.5,False,False
Odisha,Puri,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),67.7,61.7,False,False
Odisha,Puri,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),12.1,10.2,False,False
Odisha,Puri,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Odisha,Puri,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.5,0.5,False,False
Odisha,Puri,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),5.7,4.0,False,False
Odisha,Puri,Marriage and Fertility,20,Any method2 (%),53.8,74.4,False,False
Odisha,Puri,Marriage and Fertility,21,Any modern method2 (%),44.5,48.6,False,False
Odisha,Puri,Marriage and Fertility,22,Any traditional method (%),9.3,25.8,False,False
Odisha,Puri,Marriage and Fertility,23,Female sterilization (%),32.6,31.1,False,False
Odisha,Puri,Marriage and Fertility,24,Male sterilization (%),0.1,0.0,False,False
Odisha,Puri,Marriage and Fertility,25,Total unmet need3 (%),12.5,7.3,False,False
Odisha,Puri,Marriage and Fertility,26,Unmet need for spacing3 (%),5.2,2.9,False,False
Odisha,Puri,Marriage and Fertility,27,Unmet need for limiting3 (%),7.3,4.4,False,False
Odisha,Puri,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),71.7,83.3,False,False
Odisha,Puri,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),95.4,100.0,False,False
Odisha,Puri,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),71.6,94.9,False,False
Odisha,Puri,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),90.3,97.6,False,False
Odisha,Puri,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),69.3,76.4,False,False
Odisha,Puri,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),48.4,49.2,False,False
Odisha,Puri,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.6,99.5,False,False
Odisha,Puri,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),98.4,97.7,False,False
Odisha,Puri,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),78.0,83.5,False,False
Odisha,Puri,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),93.5,94.9,False,False
Odisha,Puri,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),49.5,35.3,False,False
Odisha,Puri,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),83.6,84.5,True,False
Odisha,Puri,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),41.7,28.0,False,False
Odisha,Puri,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,85.7,93.9,False,False
Odisha,Puri,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Odisha,Puri,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,86.5,92.4,False,False
Odisha,Puri,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,83.1,95.8,True,False
Odisha,Puri,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),89.7,96.5,True,False
Odisha,Puri,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),85.4,100.0,True,False
Odisha,Puri,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),85.4,100.0,True,False
Odisha,Puri,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),83.1,98.0,True,False
Odisha,Puri,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),83.1,97.8,True,False
Odisha,Puri,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),83.1,100.0,True,False
Odisha,Puri,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),84.5,91.5,True,False
